1574710611,2,-70.84999999999896,-36.450000000000486
1574710612,2,-69.999999999999,-35.40000000000054
1574710613,2,-69.14999999999905,-34.250000000000576
1574710614,2,-68.3499999999991,-33.150000000000624
1574707033,2,-51.99999999999968,50.6499999999995
1574707034,2,-50.94999999999973,51.49999999999945
1574707035,2,-49.899999999999785,52.349999999999405
1574707036,2,-48.94999999999984,53.24999999999935
1574708696,2,170.45000000000184,35.799999999999926
1574708697,2,170.10000000000176,34.49999999999996
1574708698,2,169.8000000000017,33.19999999999998
1574708699,2,169.55000000000163,31.900000000000006
